-9.015800e-03, -0.062500
-9.015600e-03, -0.125000
-9.015400e-03, -0.187500
-9.015200e-03, -0.062500
-9.015000e-03, -0.125000
-9.014800e-03, -0.125000
-9.014600e-03, -0.062500
-9.014400e-03, -0.125000
-9.014200e-03, -0.125000
-9.014000e-03, -0.125000
-9.013800e-03, -0.187500
-9.013600e-03, -0.187500
-9.013400e-03, -0.062500
-9.013200e-03, -0.125000
-9.013000e-03, -0.125000
-9.012800e-03, -0.062500
-9.012600e-03, -0.062500
-9.012400e-03, -0.062500
-9.012200e-03, -0.125000
-9.012000e-03, -0.062500
-9.011800e-03, -0.125000
-9.011600e-03, -0.125000
-9.011400e-03, -0.125000
-9.011200e-03, -0.125000
-9.011000e-03, -0.125000
-9.010800e-03, -0.125000
-9.010600e-03, -0.187500
-9.010400e-03, -0.125000
-9.010200e-03, -0.062500
-9.010000e-03, -0.125000
-9.009800e-03, -0.125000
-9.009600e-03, -0.062500
-9.009400e-03, -0.125000
-9.009200e-03, -0.125000
-9.009000e-03, -0.062500
-9.008800e-03, -0.062500
-9.008600e-03, -0.125000
-9.008400e-03, -0.125000
-9.008200e-03, -0.125000
-9.008000e-03, -0.062500
-9.007800e-03, -0.062500
-9.007600e-03, -0.125000
-9.007400e-03, -0.062500
-9.007200e-03, -0.062500
-9.007000e-03, -0.125000
-9.006800e-03, -0.125000
-9.006600e-03, -0.125000
-9.006400e-03, -0.125000
-9.006200e-03, -0.125000
-9.006000e-03, -0.062500
-9.005800e-03, -0.187500
-9.005600e-03, -0.062500
-9.005400e-03, -0.125000
-9.005200e-03, -0.125000
-9.005000e-03, -0.125000
-9.004800e-03, -0.062500
-9.004600e-03, -0.125000
-9.004400e-03, -0.125000
-9.004200e-03, -0.062500
-9.004000e-03, -0.125000
-9.003800e-03, -0.125000
-9.003600e-03, -0.125000
-9.003400e-03, -0.125000
-9.003200e-03, -0.125000
-9.003000e-03, -0.062500
-9.002800e-03, -0.125000
-9.002600e-03, -0.125000
-9.002400e-03, -0.062500
-9.002200e-03, -0.062500
-9.002000e-03, -0.125000
-9.001800e-03, 0.000000
-9.001600e-03, -0.125000
-9.001400e-03, -0.125000
-9.001200e-03, -0.125000
-9.001000e-03, -0.125000
-9.000800e-03, -0.187500
-9.000600e-03, -0.125000
-9.000400e-03, -0.125000
-9.000200e-03, -0.125000
-9.000000e-03, -0.125000
-8.999800e-03, -0.187500
-8.999600e-03, -0.125000
-8.999400e-03, -0.125000
-8.999200e-03, -0.187500
-8.999000e-03, -0.125000
-8.998800e-03, -0.125000
-8.998600e-03, -0.187500
-8.998400e-03, -0.187500
-8.998200e-03, -0.062500
-8.998000e-03, -0.125000
-8.997800e-03, -0.062500
-8.997600e-03, -0.062500
-8.997400e-03, -0.187500
-8.997200e-03, -0.187500
-8.997000e-03, -0.125000
-8.996800e-03, -0.125000
-8.996600e-03, -0.062500
-8.996400e-03, -0.187500
-8.996200e-03, -0.062500
-8.996000e-03, -0.187500
-8.995800e-03, -0.062500
-8.995600e-03, -0.125000
-8.995400e-03, -0.125000
-8.995200e-03, -0.062500
-8.995000e-03, -0.125000
-8.994800e-03, -0.125000
-8.994600e-03, -0.125000
-8.994400e-03, -0.125000
-8.994200e-03, -0.125000
-8.994000e-03, -0.125000
-8.993800e-03, -0.062500
-8.993600e-03, -0.125000
-8.993400e-03, -0.062500
-8.993200e-03, -0.125000
-8.993000e-03, -0.062500
-8.992800e-03, -0.062500
-8.992600e-03, -0.062500
-8.992400e-03, -0.062500
-8.992200e-03, -0.062500
-8.992000e-03, -0.125000
-8.991800e-03, -0.062500
-8.991600e-03, -0.125000
-8.991400e-03, -0.062500
-8.991200e-03, -0.062500
-8.991000e-03, -0.125000
-8.990800e-03, -0.187500
-8.990600e-03, -0.062500
-8.990400e-03, -0.062500
-8.990200e-03, -0.062500
-8.990000e-03, -0.062500
-8.989800e-03, -0.125000
-8.989600e-03, -0.125000
-8.989400e-03, 0.000000
-8.989200e-03, -0.062500
-8.989000e-03, -0.125000
-8.988800e-03, -0.062500
-8.988600e-03, -0.125000
-8.988400e-03, -0.062500
-8.988200e-03, -0.062500
-8.988000e-03, -0.062500
-8.987800e-03, -0.187500
-8.987600e-03, -0.125000
-8.987400e-03, -0.125000
-8.987200e-03, -0.125000
-8.987000e-03, -0.125000
-8.986800e-03, -0.125000
-8.986600e-03, -0.125000
-8.986400e-03, -0.187500
-8.986200e-03, -0.125000
-8.986000e-03, -0.125000
-8.985800e-03, -0.062500
-8.985600e-03, -0.125000
-8.985400e-03, -0.187500
-8.985200e-03, -0.125000
-8.985000e-03, -0.187500
-8.984800e-03, -0.187500
-8.984600e-03, -0.125000
-8.984400e-03, -0.125000
-8.984200e-03, -0.187500
-8.984000e-03, -0.062500
-8.983800e-03, -0.062500
-8.983600e-03, -0.125000
-8.983400e-03, -0.125000
-8.983200e-03, -0.062500
-8.983000e-03, -0.125000
-8.982800e-03, -0.125000
-8.982600e-03, -0.062500
-8.982400e-03, -0.062500
-8.982200e-03, -0.062500
-8.982000e-03, -0.125000
-8.981800e-03, -0.187500
-8.981600e-03, -0.062500
-8.981400e-03, -0.062500
-8.981200e-03, -0.062500
-8.981000e-03, -0.187500
-8.980800e-03, -0.062500
-8.980600e-03, -0.125000
-8.980400e-03, -0.062500
-8.980200e-03, -0.062500
-8.980000e-03, -0.125000
-8.979800e-03, -0.125000
-8.979600e-03, -0.125000
-8.979400e-03, -0.125000
-8.979200e-03, -0.062500
-8.979000e-03, -0.062500
-8.978800e-03, -0.062500
-8.978600e-03, -0.062500
-8.978400e-03, -0.062500
-8.978200e-03, -0.125000
-8.978000e-03, -0.125000
-8.977800e-03, -0.125000
-8.977600e-03, -0.125000
-8.977400e-03, -0.062500
-8.977200e-03, -0.125000
-8.977000e-03, -0.062500
-8.976800e-03, -0.062500
-8.976600e-03, -0.062500
-8.976400e-03, -0.062500
-8.976200e-03, -0.125000
-8.976000e-03, -0.125000
-8.975800e-03, -0.125000
-8.975600e-03, -0.125000
-8.975400e-03, -0.062500
-8.975200e-03, -0.062500
-8.975000e-03, -0.125000
-8.974800e-03, -0.062500
-8.974600e-03, -0.125000
-8.974400e-03, -0.062500
-8.974200e-03, 0.000000
-8.974000e-03, -0.062500
-8.973800e-03, -0.062500
-8.973600e-03, -0.125000
-8.973400e-03, -0.125000
-8.973200e-03, -0.125000
-8.973000e-03, -0.062500
-8.972800e-03, -0.125000
-8.972600e-03, -0.062500
-8.972400e-03, -0.125000
-8.972200e-03, -0.125000
-8.972000e-03, -0.125000
-8.971800e-03, -0.125000
-8.971600e-03, -0.125000
-8.971400e-03, -0.062500
-8.971200e-03, -0.062500
-8.971000e-03, -0.125000
-8.970800e-03, -0.187500
-8.970600e-03, -0.125000
-8.970400e-03, -0.125000
-8.970200e-03, -0.062500
-8.970000e-03, -0.125000
-8.969800e-03, -0.125000
-8.969600e-03, -0.125000
-8.969400e-03, -0.125000
-8.969200e-03, -0.062500
-8.969000e-03, -0.187500
-8.968800e-03, -0.062500
-8.968600e-03, -0.062500
-8.968400e-03, -0.062500
-8.968200e-03, -0.187500
-8.968000e-03, -0.125000
-8.967800e-03, -0.125000
-8.967600e-03, -0.062500
-8.967400e-03, -0.125000
-8.967200e-03, -0.125000
-8.967000e-03, -0.125000
-8.966800e-03, -0.062500
-8.966600e-03, -0.125000
-8.966400e-03, -0.062500
-8.966200e-03, -0.125000
-8.966000e-03, -0.125000
-8.965800e-03, -0.062500
-8.965600e-03, -0.062500
-8.965400e-03, -0.125000
-8.965200e-03, -0.125000
-8.965000e-03, -0.125000
-8.964800e-03, -0.125000
-8.964600e-03, -0.125000
-8.964400e-03, -0.062500
-8.964200e-03, -0.125000
-8.964000e-03, -0.125000
-8.963800e-03, -0.125000
-8.963600e-03, -0.125000
-8.963400e-03, -0.187500
-8.963200e-03, -0.125000
-8.963000e-03, -0.125000
-8.962800e-03, -0.062500
-8.962600e-03, -0.062500
-8.962400e-03, -0.125000
-8.962200e-03, -0.062500
-8.962000e-03, -0.125000
-8.961800e-03, -0.187500
-8.961600e-03, -0.125000
-8.961400e-03, -0.125000
-8.961200e-03, -0.187500
-8.961000e-03, -0.062500
-8.960800e-03, -0.062500
-8.960600e-03, -0.062500
-8.960400e-03, -0.187500
-8.960200e-03, -0.062500
-8.960000e-03, -0.125000
-8.959800e-03, -0.125000
-8.959600e-03, -0.187500
-8.959400e-03, -0.125000
-8.959200e-03, -0.187500
-8.959000e-03, -0.062500
-8.958800e-03, -0.187500
-8.958600e-03, -0.062500
-8.958400e-03, -0.125000
-8.958200e-03, -0.125000
-8.958000e-03, -0.125000
-8.957800e-03, -0.125000
-8.957600e-03, -0.062500
-8.957400e-03, -0.062500
-8.957200e-03, -0.125000
-8.957000e-03, -0.125000
-8.956800e-03, -0.125000
-8.956600e-03, -0.125000
-8.956400e-03, -0.062500
-8.956200e-03, -0.125000
-8.956000e-03, -0.125000
-8.955800e-03, -0.187500
-8.955600e-03, -0.125000
-8.955400e-03, -0.125000
-8.955200e-03, -0.125000
-8.955000e-03, -0.125000
-8.954800e-03, -0.125000
-8.954600e-03, -0.062500
-8.954400e-03, -0.125000
-8.954200e-03, -0.062500
-8.954000e-03, -0.125000
-8.953800e-03, -0.062500
-8.953600e-03, -0.062500
-8.953400e-03, -0.125000
-8.953200e-03, -0.062500
-8.953000e-03, -0.125000
-8.952800e-03, -0.125000
-8.952600e-03, -0.125000
-8.952400e-03, -0.187500
-8.952200e-03, -0.125000
-8.952000e-03, -0.125000
-8.951800e-03, -0.062500
-8.951600e-03, -0.125000
-8.951400e-03, -0.062500
-8.951200e-03, -0.062500
-8.951000e-03, -0.125000
-8.950800e-03, -0.062500
-8.950600e-03, -0.125000
-8.950400e-03, -0.125000
-8.950200e-03, -0.125000
-8.950000e-03, -0.062500
-8.949800e-03, -0.125000
-8.949600e-03, -0.062500
-8.949400e-03, -0.062500
-8.949200e-03, -0.062500
-8.949000e-03, -0.125000
-8.948800e-03, -0.187500
-8.948600e-03, -0.125000
-8.948400e-03, -0.125000
-8.948200e-03, -0.125000
-8.948000e-03, -0.062500
-8.947800e-03, -0.125000
-8.947600e-03, -0.062500
-8.947400e-03, -0.125000
-8.947200e-03, -0.125000
-8.947000e-03, -0.125000
-8.946800e-03, -0.125000
-8.946600e-03, -0.062500
-8.946400e-03, -0.125000
-8.946200e-03, -0.062500
-8.946000e-03, -0.062500
-8.945800e-03, -0.062500
-8.945600e-03, -0.187500
-8.945400e-03, -0.062500
-8.945200e-03, -0.187500
-8.945000e-03, -0.125000
-8.944800e-03, -0.125000
-8.944600e-03, -0.062500
-8.944400e-03, -0.125000
-8.944200e-03, -0.062500
-8.944000e-03, -0.062500
-8.943800e-03, -0.062500
-8.943600e-03, -0.125000
-8.943400e-03, -0.062500
-8.943200e-03, -0.125000
-8.943000e-03, -0.125000
-8.942800e-03, -0.125000
-8.942600e-03, -0.125000
-8.942400e-03, -0.187500
-8.942200e-03, -0.062500
-8.942000e-03, -0.187500
-8.941800e-03, -0.062500
-8.941600e-03, -0.125000
-8.941400e-03, -0.125000
-8.941200e-03, -0.125000
-8.941000e-03, -0.062500
-8.940800e-03, -0.062500
-8.940600e-03, -0.187500
-8.940400e-03, -0.062500
-8.940200e-03, -0.125000
-8.940000e-03, -0.187500
-8.939800e-03, -0.062500
-8.939600e-03, -0.187500
-8.939400e-03, -0.062500
-8.939200e-03, -0.125000
-8.939000e-03, -0.125000
-8.938800e-03, -0.125000
-8.938600e-03, -0.125000
-8.938400e-03, -0.062500
-8.938200e-03, -0.062500
-8.938000e-03, -0.062500
-8.937800e-03, -0.125000
-8.937600e-03, -0.062500
-8.937400e-03, -0.125000
-8.937200e-03, -0.062500
-8.937000e-03, -0.062500
-8.936800e-03, -0.125000
-8.936600e-03, -0.125000
-8.936400e-03, 0.000000
-8.936200e-03, -0.062500
-8.936000e-03, -0.125000
-8.935800e-03, -0.125000
-8.935600e-03, -0.062500
-8.935400e-03, -0.187500
-8.935200e-03, -0.062500
-8.935000e-03, -0.187500
-8.934800e-03, -0.125000
-8.934600e-03, -0.125000
-8.934400e-03, -0.125000
-8.934200e-03, -0.187500
-8.934000e-03, -0.062500
-8.933800e-03, -0.125000
-8.933600e-03, -0.062500
-8.933400e-03, -0.125000
-8.933200e-03, -0.125000
-8.933000e-03, -0.187500
-8.932800e-03, -0.125000
-8.932600e-03, -0.125000
-8.932400e-03, -0.062500
-8.932200e-03, -0.187500
-8.932000e-03, -0.062500
-8.931800e-03, -0.062500
-8.931600e-03, -0.125000
-8.931400e-03, -0.125000
-8.931200e-03, -0.125000
-8.931000e-03, -0.125000
-8.930800e-03, -0.125000
-8.930600e-03, -0.187500
-8.930400e-03, -0.062500
-8.930200e-03, -0.125000
-8.930000e-03, -0.187500
-8.929800e-03, -0.062500
-8.929600e-03, -0.125000
-8.929400e-03, -0.062500
-8.929200e-03, -0.187500
-8.929000e-03, -0.125000
-8.928800e-03, -0.125000
-8.928600e-03, -0.062500
-8.928400e-03, -0.062500
-8.928200e-03, -0.125000
-8.928000e-03, -0.125000
-8.927800e-03, -0.062500
-8.927600e-03, -0.187500
-8.927400e-03, -0.062500
-8.927200e-03, -0.125000
-8.927000e-03, -0.062500
-8.926800e-03, -0.125000
-8.926600e-03, -0.062500
-8.926400e-03, -0.187500
-8.926200e-03, -0.187500
-8.926000e-03, -0.187500
-8.925800e-03, -0.062500
-8.925600e-03, -0.062500
-8.925400e-03, -0.062500
-8.925200e-03, -0.125000
-8.925000e-03, -0.062500
-8.924800e-03, -0.062500
-8.924600e-03, -0.125000
-8.924400e-03, -0.062500
-8.924200e-03, -0.125000
-8.924000e-03, -0.125000
-8.923800e-03, -0.125000
-8.923600e-03, -0.062500
-8.923400e-03, -0.125000
-8.923200e-03, -0.062500
-8.923000e-03, -0.125000
-8.922800e-03, -0.125000
-8.922600e-03, -0.062500
-8.922400e-03, -0.125000
-8.922200e-03, -0.125000
-8.922000e-03, -0.125000
-8.921800e-03, -0.125000
-8.921600e-03, -0.062500
-8.921400e-03, -0.125000
-8.921200e-03, -0.125000
-8.921000e-03, -0.062500
-8.920800e-03, -0.125000
-8.920600e-03, -0.062500
-8.920400e-03, -0.125000
-8.920200e-03, -0.062500
-8.920000e-03, -0.125000
-8.919800e-03, -0.125000
-8.919600e-03, -0.125000
-8.919400e-03, -0.187500
-8.919200e-03, -0.125000
-8.919000e-03, -0.125000
-8.918800e-03, -0.125000
-8.918600e-03, -0.125000
-8.918400e-03, -0.062500
-8.918200e-03, -0.125000
-8.918000e-03, -0.125000
-8.917800e-03, -0.125000
-8.917600e-03, -0.125000
-8.917400e-03, -0.062500
-8.917200e-03, -0.062500
-8.917000e-03, -0.062500
-8.916800e-03, -0.125000
-8.916600e-03, -0.062500
-8.916400e-03, -0.062500
-8.916200e-03, -0.062500
-8.916000e-03, -0.125000
-8.915800e-03, -0.125000
-8.915600e-03, -0.062500
-8.915400e-03, -0.125000
-8.915200e-03, -0.187500
-8.915000e-03, -0.062500
-8.914800e-03, -0.062500
-8.914600e-03, -0.125000
-8.914400e-03, -0.125000
-8.914200e-03, -0.187500
-8.914000e-03, -0.062500
-8.913800e-03, -0.125000
-8.913600e-03, -0.125000
-8.913400e-03, -0.062500
-8.913200e-03, -0.187500
-8.913000e-03, -0.125000
-8.912800e-03, -0.125000
-8.912600e-03, -0.125000
-8.912400e-03, -0.125000
-8.912200e-03, -0.062500
-8.912000e-03, -0.062500
-8.911800e-03, -0.062500
-8.911600e-03, -0.187500
-8.911400e-03, -0.062500
-8.911200e-03, -0.125000
-8.911000e-03, -0.125000
-8.910800e-03, -0.125000
-8.910600e-03, -0.125000
-8.910400e-03, -0.125000
-8.910200e-03, -0.062500
-8.910000e-03, -0.125000
-8.909800e-03, -0.187500
-8.909600e-03, -0.125000
-8.909400e-03, -0.187500
-8.909200e-03, -0.187500
-8.909000e-03, -0.125000
-8.908800e-03, -0.062500
-8.908600e-03, -0.125000
-8.908400e-03, -0.125000
-8.908200e-03, -0.125000
-8.908000e-03, -0.125000
-8.907800e-03, -0.125000
-8.907600e-03, -0.125000
-8.907400e-03, -0.062500
-8.907200e-03, -0.062500
-8.907000e-03, -0.125000
-8.906800e-03, -0.125000
-8.906600e-03, -0.125000
-8.906400e-03, -0.062500
-8.906200e-03, -0.125000
-8.906000e-03, -0.125000
-8.905800e-03, -0.062500
-8.905600e-03, -0.062500
-8.905400e-03, -0.125000
-8.905200e-03, -0.125000
-8.905000e-03, -0.125000
-8.904800e-03, -0.062500
-8.904600e-03, -0.187500
-8.904400e-03, -0.187500
-8.904200e-03, -0.125000
-8.904000e-03, -0.062500
-8.903800e-03, -0.187500
-8.903600e-03, -0.187500
-8.903400e-03, -0.062500
-8.903200e-03, -0.125000
-8.903000e-03, -0.125000
-8.902800e-03, -0.125000
-8.902600e-03, -0.125000
-8.902400e-03, -0.125000
-8.902200e-03, -0.187500
-8.902000e-03, -0.062500
-8.901800e-03, -0.125000
-8.901600e-03, -0.125000
-8.901400e-03, -0.062500
-8.901200e-03, -0.125000
-8.901000e-03, -0.062500
-8.900800e-03, -0.125000
-8.900600e-03, -0.125000
-8.900400e-03, -0.062500
-8.900200e-03, -0.125000
-8.900000e-03, -0.062500
-8.899800e-03, -0.062500
-8.899600e-03, -0.125000
-8.899400e-03, -0.187500
-8.899200e-03, -0.125000
-8.899000e-03, -0.125000
-8.898800e-03, -0.062500
-8.898600e-03, -0.125000
-8.898400e-03, -0.125000
-8.898200e-03, -0.125000
-8.898000e-03, -0.062500
-8.897800e-03, -0.062500
-8.897600e-03, -0.125000
-8.897400e-03, -0.125000
-8.897200e-03, -0.062500
-8.897000e-03, -0.125000
-8.896800e-03, -0.125000
-8.896600e-03, -0.125000
-8.896400e-03, -0.125000
-8.896200e-03, -0.062500
-8.896000e-03, -0.062500
-8.895800e-03, -0.062500
-8.895600e-03, -0.125000
-8.895400e-03, -0.187500
-8.895200e-03, -0.062500
-8.895000e-03, -0.125000
-8.894800e-03, -0.062500
-8.894600e-03, -0.125000
-8.894400e-03, -0.062500
-8.894200e-03, -0.062500
-8.894000e-03, -0.125000
-8.893800e-03, -0.062500
-8.893600e-03, -0.062500
-8.893400e-03, -0.125000
-8.893200e-03, -0.062500
-8.893000e-03, -0.062500
-8.892800e-03, -0.125000
-8.892600e-03, -0.187500
-8.892400e-03, -0.062500
-8.892200e-03, -0.125000
-8.892000e-03, -0.062500
-8.891800e-03, -0.125000
-8.891600e-03, -0.125000
-8.891400e-03, -0.062500
-8.891200e-03, -0.125000
-8.891000e-03, -0.062500
-8.890800e-03, -0.187500
-8.890600e-03, -0.125000
-8.890400e-03, -0.062500
-8.890200e-03, -0.062500
-8.890000e-03, -0.125000
-8.889800e-03, -0.125000
-8.889600e-03, -0.062500
-8.889400e-03, -0.062500
-8.889200e-03, -0.125000
-8.889000e-03, -0.062500
-8.888800e-03, -0.125000
-8.888600e-03, -0.125000
-8.888400e-03, -0.062500
-8.888200e-03, -0.125000
-8.888000e-03, -0.125000
-8.887800e-03, -0.125000
-8.887600e-03, -0.125000
-8.887400e-03, -0.062500
-8.887200e-03, -0.125000
-8.887000e-03, -0.187500
-8.886800e-03, -0.125000
-8.886600e-03, -0.125000
-8.886400e-03, -0.125000
-8.886200e-03, -0.125000
-8.886000e-03, -0.125000
-8.885800e-03, -0.125000
-8.885600e-03, -0.062500
-8.885400e-03, -0.125000
-8.885200e-03, -0.062500
-8.885000e-03, -0.062500
-8.884800e-03, -0.062500
-8.884600e-03, -0.125000
-8.884400e-03, -0.125000
-8.884200e-03, -0.062500
-8.884000e-03, -0.125000
-8.883800e-03, -0.125000
-8.883600e-03, -0.125000
-8.883400e-03, -0.125000
-8.883200e-03, -0.187500
-8.883000e-03, -0.062500
-8.882800e-03, -0.125000
-8.882600e-03, -0.125000
-8.882400e-03, -0.125000
-8.882200e-03, -0.125000
-8.882000e-03, -0.125000
-8.881800e-03, -0.125000
-8.881600e-03, -0.062500
-8.881400e-03, -0.062500
-8.881200e-03, -0.062500
-8.881000e-03, -0.187500
-8.880800e-03, -0.125000
-8.880600e-03, -0.062500
-8.880400e-03, -0.062500
-8.880200e-03, -0.125000
-8.880000e-03, -0.125000
-8.879800e-03, -0.125000
-8.879600e-03, -0.062500
-8.879400e-03, -0.187500
-8.879200e-03, -0.125000
-8.879000e-03, -0.125000
-8.878800e-03, -0.062500
-8.878600e-03, -0.125000
-8.878400e-03, -0.187500
-8.878200e-03, -0.125000
-8.878000e-03, -0.062500
-8.877800e-03, -0.187500
-8.877600e-03, -0.125000
-8.877400e-03, -0.062500
-8.877200e-03, -0.125000
-8.877000e-03, -0.125000
-8.876800e-03, -0.125000
-8.876600e-03, -0.125000
-8.876400e-03, -0.125000
-8.876200e-03, -0.125000
-8.876000e-03, -0.125000
-8.875800e-03, -0.125000
-8.875600e-03, -0.125000
-8.875400e-03, -0.062500
-8.875200e-03, -0.125000
-8.875000e-03, -0.062500
-8.874800e-03, -0.125000
-8.874600e-03, -0.125000
-8.874400e-03, -0.125000
-8.874200e-03, -0.062500
-8.874000e-03, -0.062500
-8.873800e-03, -0.187500
-8.873600e-03, -0.125000
-8.873400e-03, -0.125000
-8.873200e-03, -0.125000
-8.873000e-03, -0.062500
-8.872800e-03, -0.187500
-8.872600e-03, -0.125000
-8.872400e-03, -0.062500
-8.872200e-03, -0.125000
-8.872000e-03, -0.062500
-8.871800e-03, -0.125000
-8.871600e-03, -0.187500
-8.871400e-03, -0.062500
-8.871200e-03, -0.125000
-8.871000e-03, -0.125000
-8.870800e-03, -0.125000
-8.870600e-03, -0.062500
-8.870400e-03, -0.125000
-8.870200e-03, -0.125000
-8.870000e-03, -0.187500
-8.869800e-03, -0.062500
-8.869600e-03, -0.125000
-8.869400e-03, -0.062500
-8.869200e-03, -0.125000
-8.869000e-03, -0.062500
-8.868800e-03, -0.125000
-8.868600e-03, -0.125000
-8.868400e-03, -0.187500
-8.868200e-03, -0.125000
-8.868000e-03, -0.125000
-8.867800e-03, -0.062500
-8.867600e-03, -0.187500
-8.867400e-03, -0.187500
-8.867200e-03, -0.125000
-8.867000e-03, -0.062500
-8.866800e-03, -0.125000
-8.866600e-03, -0.125000
-8.866400e-03, -0.062500
-8.866200e-03, -0.125000
-8.866000e-03, -0.125000
-8.865800e-03, -0.062500
-8.865600e-03, -0.125000
-8.865400e-03, -0.125000
-8.865200e-03, -0.062500
-8.865000e-03, -0.125000
-8.864800e-03, -0.125000
-8.864600e-03, -0.125000
-8.864400e-03, -0.125000
-8.864200e-03, -0.062500
-8.864000e-03, -0.187500
-8.863800e-03, -0.062500
-8.863600e-03, -0.125000
-8.863400e-03, -0.125000
-8.863200e-03, -0.125000
-8.863000e-03, -0.187500
-8.862800e-03, -0.125000
-8.862600e-03, -0.187500
-8.862400e-03, -0.062500
-8.862200e-03, -0.125000
-8.862000e-03, -0.125000
-8.861800e-03, -0.062500
-8.861600e-03, -0.125000
-8.861400e-03, -0.062500
-8.861200e-03, -0.187500
-8.861000e-03, -0.125000
-8.860800e-03, -0.062500
-8.860600e-03, -0.062500
-8.860400e-03, -0.125000
-8.860200e-03, -0.125000
-8.860000e-03, -0.125000
-8.859800e-03, -0.125000
-8.859600e-03, -0.125000
-8.859400e-03, -0.125000
-8.859200e-03, -0.125000
-8.859000e-03, -0.187500
-8.858800e-03, -0.125000
-8.858600e-03, -0.125000
-8.858400e-03, -0.187500
-8.858200e-03, -0.125000
-8.858000e-03, -0.187500
-8.857800e-03, -0.062500
-8.857600e-03, -0.062500
-8.857400e-03, -0.062500
-8.857200e-03, -0.062500
-8.857000e-03, -0.125000
-8.856800e-03, -0.125000
-8.856600e-03, -0.062500
-8.856400e-03, -0.125000
-8.856200e-03, -0.125000
-8.856000e-03, -0.125000
-8.855800e-03, -0.125000
-8.855600e-03, -0.125000
-8.855400e-03, -0.062500
-8.855200e-03, -0.187500
-8.855000e-03, -0.125000
-8.854800e-03, -0.125000
-8.854600e-03, -0.125000
-8.854400e-03, -0.125000
-8.854200e-03, -0.125000
-8.854000e-03, -0.062500
-8.853800e-03, -0.125000
-8.853600e-03, -0.125000
-8.853400e-03, -0.125000
-8.853200e-03, -0.187500
-8.853000e-03, -0.062500
-8.852800e-03, -0.125000
-8.852600e-03, -0.125000
-8.852400e-03, -0.125000
-8.852200e-03, -0.062500
-8.852000e-03, -0.062500
-8.851800e-03, -0.125000
-8.851600e-03, -0.062500
-8.851400e-03, -0.062500
-8.851200e-03, -0.062500
-8.851000e-03, -0.062500
-8.850800e-03, -0.125000
-8.850600e-03, -0.062500
-8.850400e-03, -0.125000
-8.850200e-03, -0.125000
-8.850000e-03, -0.125000
-8.849800e-03, -0.125000
-8.849600e-03, -0.062500
-8.849400e-03, -0.125000
-8.849200e-03, -0.187500
-8.849000e-03, -0.125000
-8.848800e-03, -0.125000
-8.848600e-03, -0.062500
-8.848400e-03, -0.125000
-8.848200e-03, -0.125000
-8.848000e-03, -0.062500
-8.847800e-03, -0.125000
-8.847600e-03, -0.062500
-8.847400e-03, -0.125000
-8.847200e-03, -0.125000
-8.847000e-03, -0.187500
-8.846800e-03, -0.125000
-8.846600e-03, -0.187500
-8.846400e-03, -0.125000
-8.846200e-03, -0.125000
-8.846000e-03, -0.187500
-8.845800e-03, -0.062500
-8.845600e-03, -0.062500
-8.845400e-03, -0.062500
-8.845200e-03, -0.125000
-8.845000e-03, -0.125000
-8.844800e-03, -0.187500
-8.844600e-03, -0.062500
-8.844400e-03, -0.125000
-8.844200e-03, -0.125000
-8.844000e-03, -0.125000
-8.843800e-03, -0.187500
-8.843600e-03, -0.062500
-8.843400e-03, -0.125000
-8.843200e-03, -0.062500
-8.843000e-03, -0.062500
-8.842800e-03, -0.062500
-8.842600e-03, -0.062500
-8.842400e-03, -0.187500
